time,power
9.06009060090601,66.78770891926592
9.07009070090701,0.0
9.08009080090801,0.0
9.09009090090901,307.21994053467995
9.100091000910009,478.3641611435562
9.11009110091101,43.65992452174022
9.12009120091201,0.0
9.13009130091301,71.35782950465203
9.14009140091401,85.87505454535786
9.150091500915009,100.38511015060871
9.16009160091601,310.4241656943973
9.170091700917009,216.33119374147287
9.18009180091801,0.0
9.19009190091901,109.60180556790706
9.20009200092001,219.86556949709654
9.21009210092101,258.4709694566176
9.220092200922009,113.67188282292662
9.23009230092301,259.50893919754407
9.24009240092401,364.29277985850086
9.25009250092501,236.5517593778193
9.26009260092601,93.90781654506044
9.270092700927009,217.05662427264528
9.28009280092801,154.6744483266349
9.29009290092901,147.07042330999752
9.30009300093001,210.7428453175274
9.31009310093101,206.2000012627811
9.32009320093201,273.25784677230763
9.33009330093301,28.855514932696053
9.340093400934009,84.84674122642153
9.35009350093501,15.078148925939189
9.36009360093601,7.269552762407102
9.37009370093701,53.09747117220948
9.38009380093801,0.0
9.390093900939009,172.41673006235905
9.40009400094001,88.77033217553526
9.41009410094101,297.55253653607156
9.42009420094201,226.37018351056344
9.43009430094301,170.70346541476147
9.44009440094401,416.2156724800219
9.45009450094501,160.11026026469168
9.46009460094601,83.65929473149586
9.47009470094701,386.1395634426891
9.48009480094801,183.29357268697876
9.49009490094901,176.81053712348447
9.50009500095001,0.0
9.510095100951009,149.04482834060235
9.52009520095201,23.893250780500097
9.53009530095301,197.12988645876226
9.54009540095401,172.09383008250694
9.55009550095501,89.19408811250419
9.56009560095601,0.0
9.57009570095701,199.1874312645449
9.58009580095801,191.71005369305203
9.59009590095901,240.83147892241794
9.60009600096001,0.0
9.61009610096101,272.4926622697803
9.62009620096201,331.4122059730528
9.630096300963011,280.8329015436661
9.64009640096401,109.36553034910641
9.65009650096501,38.293553447279265
9.66009660096601,236.89663378236688
9.67009670096701,448.85222150600544
9.68009680096801,259.0470022566056
9.69009690096901,0.0
9.70009700097001,0.0
9.71009710097101,133.27031562517337
9.72009720097201,0.0
9.73009730097301,0.0
9.74009740097401,0.0
9.750097500975011,103.19311681987028
9.76009760097601,0.0
9.77009770097701,244.95051140742993
9.78009780097801,47.094533342557575
9.79009790097901,0.0
9.800098000980011,372.91162046681603
9.81009810098101,353.36401836624054
9.82009820098201,18.19254216694445
9.83009830098301,77.61378288039234
9.84009840098401,289.484817272963
9.85009850098501,155.0125384357841
9.86009860098601,257.00735371512496
9.870098700987011,239.21721534202766
9.88009880098801,0.0
9.89009890098901,254.9505432548341
9.90009900099001,180.66800463214977
9.91009910099101,187.64635111978154
9.920099200992011,0.0
9.93009930099301,286.84048360157306
9.94009940099401,77.62060460230776
9.95009950099501,0.0
9.96009960099601,340.61272211729784
9.970099700997011,134.29031816357573
9.98009980099801,0.0
9.990099900999011,141.81501715378278
10.00010000100001,48.03454907731205
10.01010010100101,111.25597613990047
10.02010020100201,102.14121026580573
10.03010030100301,0.0
10.040100401004011,44.46563112614768
10.05010050100501,332.4763754356306
10.06010060100601,185.57471088469447
10.07010070100701,136.22018207708274
10.08010080100801,142.04339465513286
10.090100901009011,19.237317438579026
10.10010100101001,9.224016631312239
10.110101101011011,51.80173785889288
10.12010120101201,402.5628194947677
10.13010130101301,0.0
10.140101401014011,183.40671377593918
10.15010150101501,363.23741571921045
10.160101601016011,0.0
10.17010170101701,235.71792764246936
10.18010180101801,396.21904770216054
10.19010190101901,37.43712735639541
10.20010200102001,157.03229022592106
10.210102101021011,395.97087957394876
10.22010220102201,42.47449329177444
10.230102301023011,326.81054246789006
10.24010240102401,144.61394610389036
10.25010250102501,236.17857041387464
10.260102601026011,0.0
10.27010270102701,195.41994105897493
10.280102801028011,382.99136285869906
10.29010290102901,270.55763112103904
10.300103001030012,154.6654183469486
10.310103101031011,316.63234376390784
10.32010320103201,59.90013500821277
10.330103301033011,52.22722621295688
10.34010340103401,42.88084520066229
10.350103501035012,289.09725383325036
10.36010360103601,116.06030195986202
10.37010370103701,0.0
10.380103801038011,104.15543159164044
10.39010390103901,102.45965174975171
10.400104001040011,115.84793935405528
10.41010410104101,606.7937161408001
10.420104201042012,128.44066593482208
10.430104301043011,84.88630961592668
10.44010440104401,344.02879565826277
10.450104501045011,208.2668343503898
10.46010460104601,40.557335204226064
10.470104701047012,51.942200305123066
10.480104801048011,37.75474908875901
10.49010490104901,70.489943996839
10.500105001050011,64.73101830885462
10.51010510105101,272.06978717345305
10.520105201052012,174.09674153423077
10.53010530105301,13.0184583598639
10.540105401054012,306.67035937230054
10.550105501055011,230.66009905873176
10.56010560105601,1.5062725122256921
10.570105701057011,307.7432436365184
10.58010580105801,197.38630815615514
10.590105901059012,0.0
10.600106001060011,311.8492655638031
10.61010610106101,417.04178618823903
10.620106201062011,140.02601338912046
10.63010630106301,87.77012215985206
10.640106401064012,72.40122119841992
10.650106501065011,213.3314604512022
10.660106601066012,179.08799766724073
10.670106701067011,0.0
10.68010680106801,125.96817153651756
10.690106901069012,265.2860363390421
10.70010700107001,122.69281034058162
10.710107101071012,154.78904130785736
10.720107201072011,105.29090136410784
10.73010730107301,319.9609982016172
10.740107401074011,264.16357869055855
10.75010750107501,272.87949119137096
10.760107601076012,249.15940313267464
10.770107701077011,0.0
10.780107801078012,19.30050085370712
10.790107901079011,0.0
10.80010800108001,0.0
10.810108101081012,0.0
10.82010820108201,0.0
10.830108301083012,204.04399930075664
10.840108401084011,146.42817734340767
10.85010850108501,0.0
10.860108601086012,40.10887724743423
10.87010870108701,0.0
10.880108801088012,207.14295395813255
10.890108901089011,0.0
10.900109001090012,0.0
10.910109101091011,207.7094222716352
10.92010920109201,52.905342940181114
10.930109301093012,66.55345637490163
10.940109401094011,0.0
10.950109501095012,0.0
10.960109601096011,189.57931959676858
10.970109701097012,0.0
10.980109801098012,132.8109548702983
10.99010990109901,11.922254283546266
11.000110001100012,209.8926804207486
11.010110101101011,6.6885426180342336
11.020110201102012,252.25621309149443
11.030110301103011,247.502315617139
11.04011040110401,49.95909018635234
11.050110501105012,145.30949656420154
11.060110601106011,287.95920104684933
11.070110701107012,47.01776457990141
11.080110801108011,0.0
11.090110901109012,0.0
11.100111001110012,88.98416404825151
11.110111101111011,62.17897810852581
11.120111201112012,186.26147591192145
11.130111301113011,408.53140269478104
11.140111401114012,383.41085993237346
11.150111501115012,0.0
11.16011160111601,0.0
11.170111701117012,241.30981258913613
11.180111801118011,384.3810667605594
11.190111901119012,278.1776857738729
11.200112001120011,27.382300762754355
11.210112101121013,139.54703367578898
11.220112201122012,81.57372124490456
11.230112301123011,378.91517618644417
11.240112401124012,295.04922118876647
11.250112501125011,382.0641463378365
11.260112601126012,332.1281303508721
11.270112701127012,505.64060086135856
11.280112801128011,84.05511869156436
11.290112901129012,164.43481419173062
11.300113001130011,60.9345725499231
11.310113101131012,0.0
11.320113201132012,161.92182213484062
11.330113301133013,421.60473937611147
11.340113401134012,119.41907624604994
11.350113501135011,124.43285839874969
11.360113601136012,209.522422546135
11.370113701137011,331.00821483220653
11.380113801138013,341.40393311457296
11.390113901139012,30.573477603518242
11.400114001140011,40.16427513283753
11.410114101141012,0.0
11.420114201142011,273.16918509496037
11.430114301143012,0.0
11.440114401144012,57.436817408165155
11.450114501145013,186.69280898893635
11.460114601146012,380.8233789540981
11.470114701147011,325.6249569816122
11.480114801148012,0.0
11.490114901149012,22.971717580178463
11.500115001150013,0.0
11.510115101151012,33.02067146387306
11.520115201152013,416.91339513160955
11.530115301153012,212.94598366419785
11.540115401154011,15.9512595134114
11.550115501155013,165.81908417370656
11.560115601156012,52.45557989670956
11.570115701157013,0.0
11.580115801158012,0.0
11.590115901159011,62.10763648294193
11.600116001160012,89.75652017868327
11.610116101161012,511.01875500180506
11.620116201162013,238.4671196669815
11.630116301163012,0.0
11.640116401164013,332.1940970916819
11.650116501165012,262.2640334759485
11.660116601166012,89.49321933065016
11.670116701167013,8.30077205819773
11.680116801168012,0.0
11.690116901169013,0.0
11.700117001170012,323.22025956612845
11.710117101171011,5.277990915742748
11.720117201172012,496.1619975362189
11.730117301173012,188.7341945209876
11.740117401174013,15.107072803312604
11.750117501175012,0.0
11.760117601176013,80.36428741068467
11.770117701177012,13.165636169034684
11.780117801178012,0.0
11.790117901179013,28.73046649164568
11.800118001180012,164.42334965744465
11.810118101181013,294.08059638479784
11.820118201182012,201.68449814729092
11.830118301183012,158.63530510215384
11.840118401184013,122.67045984299992
11.850118501185012,188.52436437704466
11.860118601186013,285.8896979911767
11.870118701187012,292.23495319111305
11.880118801188013,425.44109926856595
11.890118901189012,2.440830735388568
11.900119001190012,124.9351986635737
11.910119101191013,116.85284580717422
11.920119201192012,187.28483553765545
11.930119301193013,71.96973704219124
11.940119401194012,45.1874192664161
11.950119501195012,118.78271099490767
11.960119601196013,168.84791466340562
11.970119701197012,36.17982855133542
11.980119801198013,624.6892708736021
11.990119901199012,99.73796920800933
12.000120001200013,0.0
12.010120101201013,151.88568787144212
12.020120201202012,0.0
12.030120301203013,192.53098693240304
12.040120401204012,250.87358730866126
12.050120501205013,114.09996083242287
12.060120601206012,155.9204327548686
12.070120701207012,0.0
12.080120801208013,166.21332509507351
12.090120901209012,5.655397253486754
12.100121001210013,181.28958415481895
12.110121101211012,255.16092648145408
12.120121201212013,222.95704066946087
12.130121301213013,161.31901818061738
12.140121401214012,93.48547171328018
12.150121501215013,299.56384945396
12.160121601216012,123.56547424206218
12.170121701217013,163.747644445871
12.180121801218013,73.17761140941687
12.190121901219014,165.8043571885145
12.200122001220013,174.22757045559
12.210122101221012,47.46932188660662
12.220122201222013,0.0
12.230122301223012,156.07853325315057
12.240122401224014,39.92820356778407
12.250122501225013,383.1544174505849
12.260122601226012,207.07863941183098
12.270122701227013,156.06648048205827
12.280122801228012,245.20331366112356
12.290122901229013,248.02095447414533
12.300123001230013,261.85923035936537
12.310123101231014,141.13872859405507
12.320123201232013,322.5750579639441
12.330123301233012,0.0
12.340123401234013,218.71139711847724
12.350123501235013,368.93568608687485
12.360123601236014,231.65571780666494
12.370123701237013,320.4690069541029
12.380123801238012,63.39857692442179
12.390123901239013,0.0
12.400124001240012,14.456663267624677
12.410124101241014,66.34857305142964
12.420124201242013,113.8654147765187
12.430124301243014,136.78835075163863
12.440124401244013,239.1322698801365
12.450124501245012,183.6045544970347
12.460124601246013,0.0
12.470124701247013,294.25420046639283
12.480124801248014,96.13734547189121
12.490124901249013,391.2391650317452
12.500125001250012,190.79341585449419
12.510125101251013,0.0
12.520125201252013,0.0
12.530125301253014,0.0
12.540125401254013,163.7697574662967
12.550125501255014,163.1752567512649
12.560125601256013,213.42098301024893
12.570125701257012,320.39218607302246
12.580125801258013,111.83827184886982
12.590125901259013,11.472455041415273
12.600126001260014,135.80974840368145
12.610126101261013,245.1899113061018
12.620126201262012,489.2124579488046
12.630126301263013,0.0
12.640126401264013,167.4412979454825
12.650126501265014,312.08067277136894
12.660126601266013,0.0
12.670126701267014,97.70177313214238
12.680126801268013,0.0
12.690126901269013,0.0
12.700127001270014,214.5967464835628
12.710127101271013,347.91124558053815
12.720127201272014,122.30289922987771
12.730127301273013,273.9829881626101
12.740127401274012,244.3206624862809
12.750127501275013,306.72032783898817
12.760127601276013,326.22329043347
12.770127701277014,330.74176084881583
12.780127801278013,0.0
12.790127901279014,0.0
12.800128001280013,0.0
12.810128101281013,183.79248471332784
12.820128201282014,237.78362751687013
12.830128301283013,238.7701168193027
12.840128401284014,311.29876631306144
12.850128501285013,192.7385994874076
12.860128601286014,0.0
12.870128701287014,141.65641522595044
12.880128801288013,339.5728896328428
12.890128901289014,157.47947603260909
12.900129001290013,240.44890462780495
12.910129101291014,0.0
12.920129201292013,263.70976977838313
12.930129301293013,181.2888844737461
12.940129401294014,215.40550235538004
12.950129501295013,433.6160983711171
12.960129601296014,104.44233173612471
12.970129701297013,187.87022572292497
12.980129801298014,209.28998644498557
12.990129901299014,50.79345401021219
13.000130001300013,0.0
13.010130101301014,23.36832395662121
13.020130201302013,0.0
13.030130301303014,6.451356151125339
13.040130401304014,310.86115830873746
13.050130501305013,0.0
13.060130601306014,189.63322924297546
13.070130701307013,334.27473368942356
13.080130801308014,41.93197774161412
13.090130901309013,151.79153379459333
13.100131001310015,0.0
13.110131101311014,256.95432366706007
13.120131201312013,306.11708082021437
13.130131301313014,68.94752636884252
13.140131401314013,208.57218065098624
13.150131501315014,421.6212542134422
13.160131601316014,0.0
13.170131701317013,0.0
13.180131801318014,170.84046373035113
13.190131901319013,122.16383310561532
13.200132001320014,189.49436195861549
13.210132101321014,47.91935250389422
13.220132201322015,141.43832646546508
13.230132301323014,64.65875678070674
13.240132401324013,242.87817046555466
13.250132501325014,172.27414830876057
13.260132601326013,234.48576202090308
13.270132701327015,265.9728397194679
13.280132801328014,173.07718217814823
13.290132901329013,97.62591597582296
13.300133001330014,224.98865316019493
13.310133101331013,165.21160680319952
